;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_knn__leaf_size;param_knn__metric;param_knn__n_neighbors;param_knn__p;param_knn__weights;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_train_accuracy;split1_train_accuracy;split2_train_accuracy;split3_train_accuracy;split4_train_accuracy;mean_train_accuracy;std_train_accuracy;split0_test_f1_macro;split1_test_f1_macro;split2_test_f1_macro;split3_test_f1_macro;split4_test_f1_macro;mean_test_f1_macro;std_test_f1_macro;rank_test_f1_macro;split0_train_f1_macro;split1_train_f1_macro;split2_train_f1_macro;split3_train_f1_macro;split4_train_f1_macro;mean_train_f1_macro;std_train_f1_macro;split0_test_f1_weighted;split1_test_f1_weighted;split2_test_f1_weighted;split3_test_f1_weighted;split4_test_f1_weighted;mean_test_f1_weighted;std_test_f1_weighted;rank_test_f1_weighted;split0_train_f1_weighted;split1_train_f1_weighted;split2_train_f1_weighted;split3_train_f1_weighted;split4_train_f1_weighted;mean_train_f1_weighted;std_train_f1_weighted;split0_test_recall_macro;split1_test_recall_macro;split2_test_recall_macro;split3_test_recall_macro;split4_test_recall_macro;mean_test_recall_macro;std_test_recall_macro;rank_test_recall_macro;split0_train_recall_macro;split1_train_recall_macro;split2_train_recall_macro;split3_train_recall_macro;split4_train_recall_macro;mean_train_recall_macro;std_train_recall_macro;split0_test_recall_weighted;split1_test_recall_weighted;split2_test_recall_weighted;split3_test_recall_weighted;split4_test_recall_weighted;mean_test_recall_weighted;std_test_recall_weighted;rank_test_recall_weighted;split0_train_recall_weighted;split1_train_recall_weighted;split2_train_recall_weighted;split3_train_recall_weighted;split4_train_recall_weighted;mean_train_recall_weighted;std_train_recall_weighted;split0_test_precision_macro;split1_test_precision_macro;split2_test_precision_macro;split3_test_precision_macro;split4_test_precision_macro;mean_test_precision_macro;std_test_precision_macro;rank_test_precision_macro;split0_train_precision_macro;split1_train_precision_macro;split2_train_precision_macro;split3_train_precision_macro;split4_train_precision_macro;mean_train_precision_macro;std_train_precision_macro;split0_test_precision_weighted;split1_test_precision_weighted;split2_test_precision_weighted;split3_test_precision_weighted;split4_test_precision_weighted;mean_test_precision_weighted;std_test_precision_weighted;rank_test_precision_weighted;split0_train_precision_weighted;split1_train_precision_weighted;split2_train_precision_weighted;split3_train_precision_weighted;split4_train_precision_weighted;mean_train_precision_weighted;std_train_precision_weighted
35;0.4285562515258789;0.03511922870815287;0.18213915824890137;0.016385106201247144;40;minkowski;1;2;distance;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 1, 'knn__p': 2, 'knn__weights': 'distance'};0.8674033149171271;0.8587257617728532;0.8393351800554016;0.853185595567867;0.8864265927977839;0.8610152890222065;0.01564042450725581;25;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9979238754325259;0.999169454322384;0.0006780399057592965;0.774980574980575;0.7702788695489426;0.7768755328218244;0.7403124448606756;0.8041288956527493;0.7733152635729534;0.020314204059142252;19;0.9989595874663433;0.9989622749231761;0.9989622749231761;1.0;0.9968942564162083;0.9987556787457808;0.0010139202335571393;0.8578423418202424;0.8528029788114307;0.8452214295329117;0.8394321444312765;0.8776341037865623;0.8545865996764845;0.013132650392042188;19;0.9993078958612127;0.9993083729661829;0.9993083729661829;1.0;0.9979275880010945;0.9991704459589347;0.0006767268288914869;0.7451811346548188;0.7513157894736842;0.8017543859649123;0.7092105263157895;0.768859649122807;0.7552642971064024;0.030279936063694304;19;0.9995614035087719;0.9995614035087719;0.9995614035087719;1.0;0.9986842105263158;0.9994736842105262;0.00042973504259351416;0.8674033149171271;0.8587257617728532;0.8393351800554016;0.853185595567867;0.8864265927977839;0.8610152890222065;0.01564042450725581;25;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9979238754325259;0.999169454322384;0.0006780399057592965;0.8285400256457227;0.7974590163934426;0.7604191569049327;0.8070538013280932;0.8683428209993675;0.8123629642543116;0.03561998223251801;43;0.9983606557377049;0.9983660130718954;0.9983660130718954;1.0;0.9951298701298701;0.9980445104022732;0.001589071634042689;0.8601164481787388;0.8510353753235548;0.8557570114624357;0.8431644567442459;0.882935517161024;0.8586017617739998;0.013402082830474667;34;0.9993097497842968;0.9993102200511116;0.9993102200511116;1.0;0.9979440974250663;0.9991748574623174;0.0006708908221472026
36;0.48273329734802245;0.030564617135082024;0.4156982898712158;0.05062270442661778;40;minkowski;10;1;uniform;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 10, 'knn__p': 1, 'knn__weights': 'uniform'};0.8867403314917127;0.850415512465374;0.8753462603878116;0.8698060941828255;0.8698060941828255;0.8704228585421099;0.01176056548622835;19;0.9065096952908587;0.9107266435986159;0.8692041522491349;0.8982698961937716;0.8830449826989619;0.8935510740062685;0.015416509934882923;0.7910136723975274;0.7226869238648004;0.7672802807821788;0.7421624496618797;0.7460676175224867;0.7538421888457746;0.023365839625525547;25;0.8343652579981596;0.8427658632251535;0.7393103448275862;0.8166827618882413;0.7811447811447811;0.8028538018167843;0.03817391035214929;0.872283652363203;0.8316472300587592;0.8590924341869643;0.8471920626732092;0.8486919890384027;0.8517814736641078;0.013489142665356996;25;0.8976525083409682;0.9024998122902494;0.8456449812952267;0.8873521157732182;0.8674395765785955;0.8801177988556516;0.02102316995148706;0.7432444748234222;0.6881578947368421;0.7232456140350877;0.6956140350877194;0.7004385964912281;0.7101401230348598;0.020278053215084364;25;0.7888157894736842;0.7969298245614035;0.6925654299683636;0.769823123382226;0.7337575496117342;0.7563783433994823;0.03862942110149224;0.8867403314917127;0.850415512465374;0.8753462603878116;0.8698060941828255;0.8698060941828255;0.8704228585421099;0.01176056548622835;19;0.9065096952908587;0.9107266435986159;0.8692041522491349;0.8982698961937716;0.8830449826989619;0.8935510740062685;0.015416509934882923;0.9144409937888198;0.8174065420560748;0.8850533524446569;0.9141739980449658;0.90109940872136;0.8864348590111755;0.03615430690739121;13;0.925816497134762;0.932973369679178;0.9211006289308176;0.9200582957231893;0.9088117536994377;0.921752109033477;0.00791431825417823;0.8940092996122302;0.8419576979832759;0.8778845106076227;0.8831609816329681;0.8789288909635509;0.8751882761599296;0.017568882500674635;22;0.9107319304604601;0.9155311008742303;0.8851391699854191;0.9034129950762874;0.8898889271511551;0.9009408247095104;0.011719131950543273
37;0.4123868942260742;0.026554552759820358;0.4090584278106689;0.06460175176895455;40;minkowski;10;1;distance;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 10, 'knn__p': 1, 'knn__weights': 'distance'};0.8839779005524862;0.8448753462603878;0.8781163434903048;0.8642659279778393;0.8753462603878116;0.8693163557337659;0.013795870365577141;22;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9993079584775086;0.9994462709313806;0.0002768645965288515;0.7813632441760138;0.6803289057558507;0.7740411972231706;0.7269584008643977;0.7531342603145657;0.7431652016667997;0.03666840645436461;28;0.9989595874663433;0.9989622749231761;0.9989622749231761;1.0;0.9989597798332623;0.9991687834291916;0.0004156099054843028;0.8674271495240229;0.8131096241552648;0.8628236689367664;0.8390571241718559;0.8536945280913703;0.8472224189758562;0.019615673034479066;28;0.9993078958612127;0.9993083729661829;0.9993083729661829;1.0;0.9993075419958767;0.999446436757891;0.00027678179822498956;0.7320118478013214;0.6460526315789473;0.7298245614035087;0.6824561403508772;0.7039473684210527;0.6988585099111415;0.03206691489011144;28;0.9995614035087719;0.9995614035087719;0.9995614035087719;1.0;0.9983606557377049;0.9994089732528041;0.0005509967653567214;0.8839779005524862;0.8448753462603878;0.8781163434903048;0.8642659279778393;0.8753462603878116;0.8693163557337659;0.013795870365577141;22;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9993079584775086;0.9994462709313806;0.0002768645965288515;0.9234095634095634;0.863203214695752;0.8876947040498442;0.9104694640631492;0.9318181818181819;0.903319025607298;0.024981425472735377;1;0.9983606557377049;0.9983660130718954;0.9983660130718954;1.0;0.9995617879053462;0.9989308939573684;0.0007077241497500066;0.8949311402350076;0.8508066952685962;0.8805705853418593;0.8785996982485295;0.8923444976076554;0.8794505233403296;0.015673872531530818;19;0.9993097497842968;0.9993102200511116;0.9993102200511116;1.0;0.999308564999439;0.9994477509771919;0.00027612517454699204
38;0.43689517974853515;0.09054031912627111;0.23202548027038575;0.048797413091707986;40;minkowski;10;2;uniform;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 10, 'knn__p': 2, 'knn__weights': 'uniform'};0.9171270718232044;0.8642659279778393;0.9085872576177285;0.8919667590027701;0.8947368421052632;0.895336771705361;0.01804165617242668;16;0.9162049861495845;0.9197231833910035;0.9183391003460207;0.9121107266435986;0.9245674740484429;0.91818909411573;0.004097386920642386;0.8738675958188152;0.7928130526956909;0.8657009187757172;0.8281393049401253;0.8334385624089364;0.838791886927857;0.029019269918285785;13;0.8682814484788861;0.8767876884717616;0.8765086069539321;0.8656084656084657;0.8800989627937958;0.8734570344613684;0.005530050381113054;0.9163108552948196;0.8632548023842239;0.90963839337366;0.8887753862996378;0.8919378338999515;0.8939834542504587;0.018542645637890504;16;0.9142792412374439;0.9188171588792259;0.9180406663860295;0.9112900985076846;0.9222935160865575;0.9169441362193883;0.0038051613622566613;0.86680337206653;0.7885964912280702;0.8745614035087719;0.8109649122807017;0.8175438596491228;0.8316940077466395;0.03333946341037918;4;0.8528508771929825;0.868672706356054;0.873799252228933;0.8590451538682773;0.8597354040839804;0.8628206787460455;0.007455813218126465;0.9171270718232044;0.8642659279778393;0.9085872576177285;0.8919667590027701;0.8947368421052632;0.895336771705361;0.01804165617242668;16;0.9162049861495845;0.9197231833910035;0.9183391003460207;0.9121107266435986;0.9245674740484429;0.91818909411573;0.004097386920642386;0.8815471394037067;0.7973268645357686;0.8577160493827161;0.8500779625779626;0.853261427837699;0.8479858887475707;0.02763902455328317;34;0.8868828600806771;0.8857049580858503;0.8793039042299229;0.8727123451261383;0.9059720869847452;0.8861152309014667;0.01114525755633335;0.9158092965484083;0.8623978610910839;0.9111435997400911;0.8879773498194552;0.8911145351823317;0.8936885284762741;0.01903868042414732;16;0.9139394797204196;0.9183171488204116;0.9177860633290276;0.9107443087875018;0.9227581931449479;0.9167090387604617;0.004088685108446494
39;0.40860700607299805;0.021573992749741897;0.20336217880249025;0.024989179411177693;40;minkowski;10;2;distance;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 10, 'knn__p': 2, 'knn__weights': 'distance'};0.9337016574585635;0.8753462603878116;0.9168975069252078;0.8836565096952909;0.8864265927977839;0.8992057054529315;0.022259051515674064;13;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9993079584775086;0.9994462709313806;0.0002768645965288515;0.8980855855855856;0.7995360144131693;0.8725162444674639;0.8053158705701078;0.8132248091362231;0.8377357048345099;0.03990699200335299;16;0.9989595874663433;0.9989622749231761;0.9989622749231761;1.0;0.9989597798332623;0.9991687834291916;0.0004156099054843028;0.932703076004181;0.8709069216595668;0.916064055987034;0.8768145324791177;0.8809202639382859;0.895481770013637;0.024386399912699704;13;0.9993078958612127;0.9993083729661829;0.9993083729661829;1.0;0.9993075419958767;0.999446436757891;0.00027678179822498956;0.886807928913192;0.781140350877193;0.8653508771929824;0.7767543859649122;0.7881578947368422;0.8196422875370244;0.04671945369462647;16;0.9995614035087719;0.9995614035087719;0.9995614035087719;1.0;0.9983606557377049;0.9994089732528041;0.0005509967653567214;0.9337016574585635;0.8753462603878116;0.9168975069252078;0.8836565096952909;0.8864265927977839;0.8992057054529315;0.022259051515674064;13;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9993079584775086;0.9994462709313806;0.0002768645965288515;0.9108465224335704;0.8243581548950676;0.8803104575163399;0.8509660421545668;0.8502918397126501;0.863354603342439;0.02962370200763926;25;0.9983606557377049;0.9983660130718954;0.9983660130718954;1.0;0.9995617879053462;0.9989308939573684;0.0007077241497500066;0.9324550137299275;0.8697050231843592;0.9155486756105952;0.8784050289658573;0.8813707014196172;0.8954968885820712;0.024186270183989216;13;0.9993097497842968;0.9993102200511116;0.9993102200511116;1.0;0.999308564999439;0.9994477509771919;0.00027612517454699204
40;0.527561092376709;0.09546637392038708;0.4409052848815918;0.0637331529730061;40;minkowski;20;1;uniform;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 20, 'knn__p': 1, 'knn__weights': 'uniform'};0.8674033149171271;0.8448753462603878;0.8448753462603878;0.8587257617728532;0.8614958448753463;0.8554751228172204;0.009097340716966806;34;0.8739612188365651;0.8809688581314878;0.8394463667820069;0.8761245674740484;0.8615916955017301;0.8664185413451676;0.014923855312873728;0.7388167388167388;0.6854617874035349;0.674983922829582;0.7158138457976384;0.7191623101817277;0.7068477210058444;0.023352594675564702;34;0.7586995882960008;0.7736429872495447;0.6531559866907249;0.7640028503415573;0.7203124758055776;0.733962777676681;0.044282960623006615;0.8441159822375291;0.8151016076412092;0.8110272465730243;0.8324880271992786;0.8349121496796509;0.8275290026661384;0.012497830025307778;34;0.8552514150814835;0.8637104266328839;0.8000421692933882;0.8580004746443987;0.8351792221018652;0.8424367415508038;0.023276540412694627;0.6930508088402825;0.6508771929824562;0.6412280701754386;0.6741228070175438;0.6758771929824561;0.6670312143996354;0.018613521846245182;34;0.7127192982456141;0.7252372735116479;0.624475122231809;0.7173641069887834;0.6769341386252516;0.6913459879206212;0.037314324946834156;0.8674033149171271;0.8448753462603878;0.8448753462603878;0.8587257617728532;0.8614958448753463;0.8554751228172204;0.009097340716966806;34;0.8739612188365651;0.8809688581314878;0.8394463667820069;0.8761245674740484;0.8615916955017301;0.8664185413451676;0.014923855312873728;0.9128739888899717;0.8504933504933505;0.8782146389713155;0.8917220606564188;0.9085692835692836;0.8883746645160681;0.022616209521316533;10;0.8987365050518163;0.9154641909814324;0.8917309293653379;0.9034156418139893;0.9087273113821785;0.9036149157189509;0.008143827675518618;0.8813476549354661;0.8466436361173203;0.8559529387266386;0.8689622373340914;0.8763124026281921;0.8658437739483418;0.01285426964164722;28;0.880881212572549;0.8905260066267106;0.8577031742935677;0.8837198362186128;0.8764399945157516;0.8778540448454384;0.011065324130822628
41;0.5515320301055908;0.08813874759729916;0.4063238620758057;0.012834640988861614;40;minkowski;20;1;distance;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 20, 'knn__p': 1, 'knn__weights': 'distance'};0.8729281767955801;0.8448753462603878;0.850415512465374;0.8587257617728532;0.8642659279778393;0.8582421450544068;0.009920956222312899;31;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9993079584775086;0.9994462709313806;0.0002768645965288515;0.7534498075214688;0.6854617874035349;0.6917457305502845;0.7112317078908983;0.7225559546402748;0.7128889976012922;0.024251455914153272;31;0.9989595874663433;0.9989622749231761;0.9989622749231761;1.0;0.9989597798332623;0.9991687834291916;0.0004156099054843028;0.85206687422391;0.8151016076412092;0.8197842804354339;0.8307133251828696;0.837352018312953;0.8310036211592751;0.013136169061381537;31;0.9993078958612127;0.9993083729661829;0.9993083729661829;1.0;0.9993075419958767;0.999446436757891;0.00027678179822498956;0.7060378218272956;0.6508771929824562;0.6543859649122807;0.6692982456140351;0.6776315789473684;0.6716461608566873;0.01976556941059045;31;0.9995614035087719;0.9995614035087719;0.9995614035087719;1.0;0.9983606557377049;0.9994089732528041;0.0005509967653567214;0.8729281767955801;0.8448753462603878;0.850415512465374;0.8587257617728532;0.8642659279778393;0.8582421450544068;0.009920956222312899;31;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9993079584775086;0.9994462709313806;0.0002768645965288515;0.916459427097725;0.8504933504933505;0.8839265212399541;0.9066311820802839;0.9266467065868264;0.8968314374996279;0.027144054270951064;4;0.9983606557377049;0.9983660130718954;0.9983660130718954;1.0;0.9995617879053462;0.9989308939573684;0.0007077241497500066;0.8858698998583799;0.8466436361173203;0.8612604991238141;0.8740180457797855;0.8841790104002522;0.8703942182559103;0.014765935923959932;25;0.9993097497842968;0.9993102200511116;0.9993102200511116;1.0;0.999308564999439;0.9994477509771919;0.00027612517454699204
42;0.463455057144165;0.08293640911670884;0.23323616981506348;0.04674470499778428;40;minkowski;20;2;uniform;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 20, 'knn__p': 2, 'knn__weights': 'uniform'};0.9226519337016574;0.8781163434903048;0.9113573407202216;0.8919667590027701;0.8947368421052632;0.8997658438040433;0.0155753225149131;10;0.9065096952908587;0.9183391003460207;0.9107266435986159;0.914878892733564;0.9162629757785468;0.9133434615495212;0.004228134735452973;0.8834192123665807;0.8091599384851981;0.8666666666666667;0.8262645458247468;0.8334385624089364;0.8437897851504257;0.027229951579509203;1;0.8522634521424983;0.8740299768908433;0.8599643158982064;0.8661272136066904;0.8650809267511623;0.8634931770578802;0.0071978167677194844;0.9222782887365615;0.8755741718772132;0.9113573407202216;0.888119332104958;0.8919378338999515;0.8978533934677811;0.016763302840341204;10;0.9040918627391034;0.9172016432678247;0.9086844809899788;0.9128103008440063;0.913100040164495;0.9111776656010816;0.0044513795711392055;0.8797903850535429;0.7973684210526316;0.8666666666666667;0.8061403508771929;0.8175438596491228;0.8335019366598315;0.03332106636852943;1;0.8358552631578947;0.8641932700603969;0.844959735404084;0.8499928098935865;0.8412640207075065;0.8472530198446938;0.009648985942210588;0.9226519337016574;0.8781163434903048;0.9113573407202216;0.8919667590027701;0.8947368421052632;0.8997658438040433;0.0155753225149131;10;0.9065096952908587;0.9183391003460207;0.9107266435986159;0.914878892733564;0.9162629757785468;0.9133434615495212;0.004228134735452973;0.8872009291521487;0.8232784581409356;0.8666666666666667;0.8532012357515713;0.853261427837699;0.8567217435098042;0.020836042569098254;31;0.8725382879638965;0.8850738643620418;0.8780693459416864;0.885791412521082;0.8971799163179917;0.8837305654213397;0.008297626926237122;0.921983046823365;0.8742167605321274;0.9113573407202216;0.8876778074941267;0.8911145351823317;0.8972698981504343;0.01714957495662174;10;0.9036106036371354;0.9166739463263448;0.908200664774323;0.9125109350484994;0.9140416672699108;0.9110075634112427;0.004607982241787749
43;0.40490360260009767;0.01156960072076735;0.18073763847351074;0.008569951212111411;40;minkowski;20;2;distance;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 20, 'knn__p': 2, 'knn__weights': 'distance'};0.925414364640884;0.8781163434903048;0.9196675900277008;0.8919667590027701;0.8919667590027701;0.9014263632328859;0.018058193770753288;4;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9993079584775086;0.9994462709313806;0.0002768645965288515;0.8859177122847972;0.8006926320016061;0.8773791536362252;0.8202764976958525;0.824330900243309;0.8417193791723581;0.03367628991924809;10;0.9989595874663433;0.9989622749231761;0.9989622749231761;1.0;0.9989597798332623;0.9991687834291916;0.0004156099054843028;0.9244872131771262;0.8726106573399973;0.91906916875801;0.8859925705605269;0.8874375720322704;0.8979194363735863;0.020227762350685085;7;0.9993078958612127;0.9993083729661829;0.9993083729661829;1.0;0.9993075419958767;0.999446436757891;0.00027678179822498956;0.876805650489861;0.7780701754385965;0.8719298245614036;0.7916666666666667;0.8013157894736842;0.8239576213260424;0.041845579126766105;13;0.9995614035087719;0.9995614035087719;0.9995614035087719;1.0;0.9983606557377049;0.9994089732528041;0.0005509967653567214;0.925414364640884;0.8781163434903048;0.9196675900277008;0.8919667590027701;0.8919667590027701;0.9014263632328859;0.018058193770753288;4;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9993079584775086;0.9994462709313806;0.0002768645965288515;0.8960249042145594;0.8334994462901439;0.8831811263318112;0.8645833333333333;0.856639344262295;0.8667856308864283;0.02163106427065521;22;0.9983606557377049;0.9983660130718954;0.9983660130718954;1.0;0.9995617879053462;0.9989308939573684;0.0007077241497500066;0.9240662242543555;0.8721921081774202;0.918649363133862;0.8877539242843953;0.8875323554788611;0.8980387950657788;0.019932072893422907;7;0.9993097497842968;0.9993102200511116;0.9993102200511116;1.0;0.999308564999439;0.9994477509771919;0.00027612517454699204
44;0.49045467376708984;0.0635533784977481;0.4178722858428955;0.03524114999938635;40;minkowski;30;1;uniform;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 30, 'knn__p': 1, 'knn__weights': 'uniform'};0.8453038674033149;0.8254847645429363;0.8282548476454293;0.8421052631578947;0.8421052631578947;0.8366508011814939;0.00811850079678002;40;0.8497229916897507;0.8567474048442907;0.8242214532871972;0.8602076124567474;0.8290657439446367;0.8439930412445247;0.014643485497446313;0.6751282051282051;0.6181818181818182;0.620849708632606;0.6605855670103092;0.6545454545454545;0.6458581506996787;0.022541089955038437;46;0.6857995742449265;0.7076102564904629;0.5970245937637242;0.7186331212647002;0.6180885111428079;0.6654312113813243;0.04887776972623762;0.8102294942626433;0.7810627046084111;0.7832005477849658;0.8042886597938144;0.801913875598086;0.796139056409584;0.01177290448388269;46;0.817189772695428;0.8282783949356627;0.7718719464845537;0.8339645360406606;0.7821164342243042;0.8066842168761218;0.025045403399032783;0.6411027568922305;0.6;0.6017543859649123;0.6298245614035087;0.625;0.6195363408521303;0.016116301608708312;46;0.6491228070175439;0.6666594765602532;0.5860080529191832;0.6760569456427955;0.5998849582973828;0.6355464480874317;0.03610881588926527;0.8453038674033149;0.8254847645429363;0.8282548476454293;0.8421052631578947;0.8421052631578947;0.8366508011814939;0.00811850079678002;40;0.8497229916897507;0.8567474048442907;0.8242214532871972;0.8602076124567474;0.8290657439446367;0.8439930412445247;0.014643485497446313;0.8971399256124151;0.8333333333333333;0.8569808875931324;0.8938375350140055;0.9166666666666667;0.8795916696439106;0.030121495696882883;16;0.8955334113991382;0.9013095930635198;0.8911706998037934;0.900228832951945;0.8815896455490364;0.8939664365534865;0.007163742958685727;0.8630199885633871;0.8282548476454293;0.8385078342113788;0.8599439775910364;0.868421052631579;0.8516295401285621;0.015487946880467037;40;0.8648954026974998;0.8710334114825138;0.8492960774507164;0.8727245373852865;0.8481871643307015;0.8612273186693435;0.01052806228223432
45;0.5415541172027588;0.039467367930601654;0.38850836753845214;0.015540812166610348;40;minkowski;30;1;distance;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 30, 'knn__p': 1, 'knn__weights': 'distance'};0.8591160220994475;0.8282548476454293;0.8393351800554016;0.8448753462603878;0.8448753462603878;0.8432913484642108;0.00997182048625443;37;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9993079584775086;0.9994462709313806;0.0002768645965288515;0.7159473805677361;0.620849708632606;0.6576072736787022;0.6694139194139195;0.663604898828541;0.665484636224301;0.030396680238219384;43;0.9989595874663433;0.9989622749231761;0.9989622749231761;1.0;0.9989597798332623;0.9991687834291916;0.0004156099054843028;0.8318192772159696;0.7832005477849658;0.8020222258944063;0.8088490456911509;0.8065691385012052;0.8064920470175394;0.015553155388809798;37;0.9993078958612127;0.9993083729661829;0.9993083729661829;1.0;0.9993075419958767;0.999446436757891;0.00027678179822498956;0.673570289359763;0.6017543859649123;0.6280701754385964;0.6364035087719299;0.631578947368421;0.6342754613807244;0.0230304546166354;43;0.9995614035087719;0.9995614035087719;0.9995614035087719;1.0;0.9983606557377049;0.9994089732528041;0.0005509967653567214;0.8591160220994475;0.8282548476454293;0.8393351800554016;0.8448753462603878;0.8448753462603878;0.8432913484642108;0.00997182048625443;37;0.9993074792243767;0.9993079584775086;0.9993079584775086;1.0;0.9993079584775086;0.9994462709313806;0.0002768645965288515;0.9072925577416595;0.8569808875931324;0.8719495843389649;0.896151783319925;0.9178885630498534;0.8900526752087071;0.022497619236421552;7;0.9983606557377049;0.9983660130718954;0.9983660130718954;1.0;0.9995617879053462;0.9989308939573684;0.0007077241497500066;0.8745451086776723;0.8385078342113788;0.8504467121141551;0.8623449210314604;0.870350362710295;0.8592389877489923;0.013224762007750778;31;0.9993097497842968;0.9993102200511116;0.9993102200511116;1.0;0.999308564999439;0.9994477509771919;0.00027612517454699204
46;0.4144001007080078;0.013764865248830931;0.24503626823425292;0.04406565186844348;40;minkowski;30;2;uniform;{'knn__leaf_size': 40, 'knn__metric': 'minkowski', 'knn__n_neighbors': 30, 'knn__p': 2, 'knn__weights': 'uniform'};0.9226519337016574;0.8836565096952909;0.9113573407202216;0.889196675900277;0.8975069252077562;0.9008738770450406;0.014340975504293575;7;0.9058171745152355;0.9155709342560554;0.9079584775086506;0.9093425605536333;0.9155709342560554;0.9108520162179261;0.004013403257507489;0.8822764227642277;0.8159057795046138;0.8653613053613054;0.8123700623700624;0.8386777298694397;0.8429182599739299;0.027326191970359077;4;0.8497688209716556;0.868759194077674;0.8540892736616656;0.8570440335641986;0.8634020778319138;0.8586126800214215;0.006738334788005734;0.9218901316084984;0.8805628690473148;0.910921359342412;0.8818798555640661;0.8950781969598441;0.898066482504427;0.016187200754991977;4;0.9028940177544591;0.914052129244474;0.9053202363179668;0.9070088734225257;0.9121825874782276;0.9082915688435307;0.004193608575633961;0.8750512645249487;0.8008771929824562;0.8618421052631579;0.7802631578947368;0.8241228070175438;0.8284313055365686;0.03574259319027355;7;0.830592105263158;0.8564351452401495;0.8360008628127696;0.8404802991084268;0.8384239286741444;0.8403864682197296;0.008678519232219666;0.9226519337016574;0.8836565096952909;0.9113573407202216;0.889196675900277;0.8975069252077562;0.9008738770450406;0.014340975504293575;7;0.9058171745152355;0.9155709342560554;0.9079584775086506;0.9093425605536333;0.9155709342560554;0.9108520162179261;0.004013403257507489;0.8901265582784282;0.8347200821777092;0.8690319239099726;0.8661780673181325;0.856406741801198;0.8632926746970881;0.01802848243911426;28;0.8744264480960038;0.8830562904900846;0.876928561749466;0.8774863367069072;0.8976600677242097;0.8819115409533342;0.008363799093791167;0.9214472901674639;0.8793825858946286;0.9105624972120478;0.8851934396251213;0.8942478798275004;0.8981667385453524;0.015698071512657848;4;0.9027051628443633;0.9135273651753658;0.9050610043758711;0.9066209992611417;0.9133862228809826;0.9082601509075449;0.004422655515708097
